episode,reward,ep_len,covered,solved,invalid_actions,invalid_rate,critic_loss,actor_loss,alpha
25767,10.0,10,40,1,0,0.000,0.5574904084205627,-8.939949989318848,5.3055735339335605e-31
25768,10.0,10,40,1,0,0.000,0.4076767563819885,-9.102347373962402,5.289810624886774e-31
25769,10.0,10,40,1,0,0.000,1.5232453346252441,-9.210110664367676,5.27409426541628e-31
25770,10.0,10,40,1,0,0.000,0.12245212495326996,-9.105792045593262,5.258424455522079e-31
25771,10.0,10,40,1,0,0.000,0.7122904062271118,-9.232755661010742,5.24280166540191e-31
25772,10.0,10,40,1,0,0.000,0.5188732147216797,-9.157428741455078,5.227224954660294e-31
25773,10.0,10,40,1,0,0.000,0.9086762070655823,-9.090807914733887,5.21169479349497e-31
25774,10.0,10,40,1,0,0.000,0.44269269704818726,-9.16101360321045,5.1962107117081985e-31
25775,10.0,10,40,1,0,0.000,0.3152042627334595,-9.184981346130371,5.180772239102239e-31
25776,10.0,10,40,1,0,0.000,0.3893217444419861,-9.217143058776855,5.165380316072572e-31
25777,10.0,10,40,1,0,0.000,0.30776333808898926,-9.247613906860352,5.150033532025976e-31
25778,10.0,10,40,1,0,0.000,0.5413780212402344,-9.093891143798828,5.134732827357933e-31
25779,10.0,10,40,1,0,0.000,0.2523065209388733,-9.315499305725098,5.1194772616729616e-31
25780,10.0,10,40,1,0,0.000,0.31515613198280334,-9.223442077636719,5.1042668349710615e-31
25781,10.0,10,40,1,0,0.000,0.5032558441162109,-9.18174934387207,5.089102017449973e-31
25782,10.0,10,40,1,0,0.000,0.06533993035554886,-9.273104667663574,5.073981868714216e-31
25783,10.0,10,40,1,0,0.000,0.39245349168777466,-9.234347343444824,5.058906858961531e-31
25784,10.0,10,40,1,0,0.000,0.20627179741859436,-9.159398078918457,5.043876988191917e-31
25785,10.0,10,40,1,0,0.000,0.2995625138282776,-9.26693344116211,5.028891316009894e-31
25786,10.0,10,40,1,0,0.000,0.08729960024356842,-9.07269287109375,5.013950312613203e-31
25787,10.0,10,40,1,0,0.000,0.5832979679107666,-9.066994667053223,4.999053507804102e-31
25788,10.0,10,40,1,0,0.000,0.2872259020805359,-9.120598793029785,4.984200901582592e-31
25789,10.0,10,40,1,0,0.000,0.2292816936969757,-9.18598747253418,4.969392964146414e-31
25790,10.0,10,40,1,0,0.000,0.24198018014431,-9.281723022460938,4.954628755100086e-31
25791,10.0,10,40,1,0,0.000,0.20703890919685364,-9.10301685333252,4.939908274443609e-31
25792,10.0,10,40,1,0,0.000,0.12473535537719727,-9.140242576599121,4.925231522176982e-31
25793,10.0,10,40,1,0,0.000,0.24470189213752747,-9.134623527526855,4.910598498300206e-31
25794,10.0,10,40,1,0,0.000,0.33562660217285156,-9.063124656677246,4.89600873261554e-31
25795,10.0,10,40,1,0,0.000,0.671980619430542,-8.996635437011719,4.8814626953207245e-31
25796,10.0,10,40,1,0,0.000,0.9361367225646973,-9.048189163208008,4.866959446020279e-31
25797,10.0,10,40,1,0,0.000,0.3959102928638458,-9.087109565734863,4.852499454911944e-31
25798,10.0,10,40,1,0,0.000,1.2143115997314453,-9.03252124786377,4.838082721995719e-31
25799,10.0,10,40,1,0,0.000,0.16500157117843628,-9.426209449768066,4.823708306876124e-31
25800,10.0,10,40,1,0,0.000,0.40753206610679626,-9.166478157043457,4.809377149948639e-31
25801,10.0,10,40,1,0,0.000,0.4730169177055359,-9.106155395507812,4.795088310817783e-31
25802,10.0,10,40,1,0,0.000,0.35477331280708313,-9.141581535339355,4.780841789483558e-31
25803,10.0,10,40,1,0,0.000,0.26089662313461304,-9.155632019042969,4.766637585945961e-31
25804,10.0,10,40,1,0,0.000,0.4396980404853821,-9.127920150756836,4.752475700204995e-31
25805,10.0,10,40,1,0,0.000,1.0386502742767334,-9.083123207092285,4.738356132260658e-31
25806,10.0,10,40,1,0,0.000,1.2508366107940674,-9.179518699645996,4.72427841191521e-31
25807,10.0,10,40,1,0,0.000,0.33113420009613037,-9.097663879394531,4.710242068970911e-31
25808,10.0,10,40,1,0,0.000,0.8342477083206177,-9.212392807006836,4.696248043823242e-31
25809,10.0,10,40,1,0,0.000,0.17159199714660645,-9.164571762084961,4.682294925878982e-31
25810,10.0,10,40,1,0,0.000,0.7934454083442688,-9.038192749023438,4.66838365553361e-31
25811,10.0,10,40,1,0,0.000,0.43177780508995056,-9.158722877502441,4.654513762589388e-31
25812,10.0,10,40,1,0,0.000,0.6072603464126587,-9.244183540344238,4.640685247046315e-31
25813,10.0,10,40,1,0,0.000,0.1423664391040802,-9.203694343566895,4.62689763870665e-31
25814,10.0,10,40,1,0,0.000,0.8927484154701233,-9.084524154663086,4.613150937570394e-31
25815,10.0,10,40,1,0,0.000,0.06828620284795761,-9.188425064086914,4.599444673439806e-31
25816,10.0,10,40,1,0,0.000,0.4209349751472473,-9.081159591674805,4.585779786710367e-31
25817,10.0,10,40,1,0,0.000,0.2484387308359146,-9.311200141906738,4.572155336986596e-31
25818,10.0,10,40,1,0,0.000,0.5369967222213745,-9.16703987121582,4.558571324268494e-31
25819,10.0,10,40,1,0,0.000,0.21578264236450195,-9.13629150390625,4.5450272783583195e-31
25820,10.0,10,40,1,0,0.000,0.6091006994247437,-9.245975494384766,4.531524139651554e-31
25821,10.0,10,40,1,0,0.000,0.3206427991390228,-9.235215187072754,4.518060497554976e-31
25822,10.0,10,40,1,0,0.000,0.5230587124824524,-9.299561500549316,4.504637292464066e-31
25823,10.0,10,40,1,0,0.000,0.4093742370605469,-9.224832534790039,4.4912535839833435e-31
25824,10.0,10,40,1,0,0.000,0.7257269024848938,-9.214682579040527,4.477909842310549e-31
25825,10.0,10,40,1,0,0.000,0.23995885252952576,-9.230846405029297,4.464606067445683e-31
25826,10.0,10,40,1,0,0.000,0.24788671731948853,-9.068309783935547,4.451341318993264e-31
25827,10.0,10,40,1,0,0.000,0.22972893714904785,-9.214146614074707,4.438116537348773e-31
25828,10.0,10,40,1,0,0.000,0.36787569522857666,-8.977396011352539,4.424930311918989e-31
25829,10.0,10,40,1,0,0.000,0.26716309785842896,-9.189541816711426,4.411784053297133e-31
25830,10.0,10,40,1,0,0.000,0.018579712137579918,-9.134373664855957,4.398676350889983e-31
25831,10.0,10,40,1,0,0.000,0.19089177250862122,-8.90934944152832,4.3856076748952815e-31
25832,10.0,10,40,1,0,0.000,0.2190001755952835,-9.031997680664062,4.372578025313027e-31
25833,10.0,10,40,1,0,0.000,0.6670662760734558,-9.257672309875488,4.359586931945479e-31
25834,10.0,10,40,1,0,0.000,0.3681573271751404,-9.148756980895996,4.346634394792639e-31
25835,10.0,10,40,1,0,0.000,0.24593207240104675,-9.164558410644531,4.333719943656765e-31
25836,10.0,10,40,1,0,0.000,0.17583170533180237,-9.185770034790039,4.320844518933338e-31
25837,10.0,10,40,1,0,0.000,0.3016670346260071,-9.156206130981445,4.308007180226878e-31
25838,10.0,10,40,1,0,0.000,0.7254434823989868,-9.16013240814209,4.295207927537385e-31
25839,10.0,10,40,1,0,0.000,0.043380316346883774,-9.202098846435547,4.282446760864858e-31
25840,10.0,10,40,1,0,0.000,0.3938032388687134,-9.125446319580078,4.2697232100115575e-31
25841,10.0,10,40,1,0,0.000,0.4672578275203705,-9.325118064880371,4.257037745175224e-31
25842,10.0,10,40,1,0,0.000,0.5648953914642334,-9.067188262939453,4.244389896158116e-31
25843,10.0,10,40,1,0,0.000,0.8167882561683655,-9.239465713500977,4.231779662960235e-31
25844,10.0,10,40,1,0,0.000,0.6306513547897339,-9.324310302734375,4.21920704558158e-31
25845,10.0,10,40,1,0,0.000,0.2979329228401184,-9.045823097229004,4.206671573824411e-31
25846,10.0,10,40,1,0,0.000,0.531985878944397,-9.065582275390625,4.194173247688728e-31
25847,10.0,10,40,1,0,0.000,0.27066898345947266,-9.293646812438965,4.1817120671745315e-31
25848,10.0,10,40,1,0,0.000,0.19249820709228516,-9.112502098083496,4.169288032281821e-31
25849,10.0,10,40,1,0,0.000,0.5828511714935303,-9.198970794677734,4.156901143010596e-31
25850,10.0,10,40,1,0,0.000,0.4822523891925812,-9.25088119506836,4.144550458965376e-31
25851,10.0,10,40,1,0,0.000,0.5442132949829102,-9.29088020324707,4.132236920541642e-31
25852,10.0,10,40,1,0,0.000,0.5593997836112976,-9.33202838897705,4.119960057541654e-31
25853,10.0,10,40,1,0,0.000,0.5176814794540405,-9.247115135192871,4.107719399767672e-31
25854,10.0,10,40,1,0,0.000,0.5815209150314331,-8.952953338623047,4.095515417417435e-31
25855,10.0,10,40,1,0,0.000,0.09349732100963593,-9.200494766235352,4.083347170095463e-31
25856,10.0,10,40,1,0,0.000,0.29170331358909607,-9.302151679992676,4.0712155981972365e-31
25857,10.0,10,40,1,0,0.000,0.04445415735244751,-9.150952339172363,4.059119761327275e-31
25858,10.0,10,40,1,0,0.000,0.5483897924423218,-9.090387344360352,4.047060129683319e-31
25859,10.0,10,40,1,0,0.000,0.7391455173492432,-9.293255805969238,4.035035762869888e-31
25860,10.0,10,40,1,0,0.000,1.2228107452392578,-9.186890602111816,4.023047601282462e-31
25861,10.0,10,40,1,0,0.000,0.3160346746444702,-8.968940734863281,4.011095174723301e-31
25862,10.0,10,40,1,0,0.000,0.3632635176181793,-9.029806137084961,3.999178012994664e-31
25863,10.0,10,40,1,0,0.000,0.5855925679206848,-9.295997619628906,3.987296116096553e-31
25864,10.0,10,40,1,0,0.000,0.40995994210243225,-9.216758728027344,3.975449954226706e-31
25865,10.0,10,40,1,0,0.000,0.1614619791507721,-9.029281616210938,3.963638586989644e-31
25866,10.0,10,40,1,0,0.000,0.3105776309967041,-9.259154319763184,3.951862484583106e-31
25867,10.0,10,40,1,0,0.000,0.602127194404602,-9.226607322692871,3.9401211768093527e-31
25868,10.0,10,40,1,0,0.000,0.3362477421760559,-9.42176628112793,3.928414898767254e-31
25869,10.0,10,40,1,0,0.000,0.39149177074432373,-9.207565307617188,3.9167434153579393e-31
25870,10.0,10,40,1,0,0.000,0.47755685448646545,-9.123175621032715,3.905106726581409e-31
25871,10.0,10,40,1,0,0.000,0.5601221323013306,-9.293739318847656,3.893504362239923e-31
25872,10.0,10,40,1,0,0.000,0.2514362335205078,-9.125844955444336,3.8819367925312212e-31
25873,10.0,10,40,1,0,0.000,0.5542159080505371,-9.147725105285645,3.8704033121586933e-31
25874,10.0,10,40,1,0,0.000,0.9592947363853455,-9.062005996704102,3.8589041562212093e-31
25875,10.0,10,40,1,0,0.000,0.6284419298171997,-9.171886444091797,3.8474390896198992e-31
25876,10.0,10,40,1,0,0.000,0.29318466782569885,-9.125396728515625,3.836008347453633e-31
25877,10.0,10,40,1,0,0.000,0.3643033802509308,-9.218393325805664,3.8246114595246708e-31
25878,10.0,10,40,1,0,0.000,0.1176171749830246,-9.27154541015625,3.813248190734142e-31
25879,10.0,10,40,1,0,0.000,0.029265178367495537,-9.127776145935059,3.801919011279787e-31
25880,10.0,10,40,1,0,0.000,0.12082377821207047,-9.058854103088379,3.790623215864995e-31
25881,10.0,10,40,1,0,0.000,0.27059462666511536,-9.321297645568848,3.779361274687507e-31
25882,10.0,10,40,1,0,0.000,0.7921950817108154,-9.087302207946777,3.7681324824507123e-31
25883,10.0,10,40,1,0,0.000,0.5239934325218201,-9.184998512268066,3.756937309352351e-31
25884,10.0,10,40,1,0,0.000,0.4897359609603882,-9.17653751373291,3.745775285194683e-31
25885,10.0,10,40,1,0,0.000,0.4509269595146179,-9.222502708435059,3.734646409977708e-31
25886,10.0,10,40,1,0,0.000,1.050692081451416,-9.106637954711914,3.7235506837014262e-31
25887,10.0,10,40,1,0,0.000,0.3607882261276245,-9.176509857177734,3.7124878712669675e-31
25888,10.0,10,40,1,0,0.000,0.4567006528377533,-9.245077133178711,3.7014577375754617e-31
25889,10.0,10,40,1,0,0.000,0.2402433305978775,-9.269000053405762,3.690460752824649e-31
25890,10.0,10,40,1,0,0.000,1.226975917816162,-9.243088722229004,3.679496211717919e-31
25891,10.0,10,40,1,0,0.000,0.28121209144592285,-9.223854064941406,3.6685641142552718e-31
25892,10.0,10,40,1,0,0.000,0.6345618963241577,-8.931122779846191,3.6576646955355773e-31
25893,10.0,10,40,1,0,0.000,0.8090953826904297,-9.268330574035645,3.6467977204599656e-31
25894,10.0,10,40,1,0,0.000,0.31180718541145325,-9.027432441711426,3.6359629539295664e-31
25895,10.0,10,40,1,0,0.000,0.4185176491737366,-9.335079193115234,3.6251601608455096e-31
25896,10.0,10,40,1,0,0.000,0.10785084962844849,-9.315825462341309,3.6143898114055355e-31
25897,10.0,10,40,1,0,0.000,0.2023874819278717,-9.147223472595215,3.6036512003130336e-31
25898,10.0,10,40,1,0,0.000,0.4182369112968445,-9.255379676818848,3.592944562666874e-31
25899,10.0,10,40,1,0,0.000,0.21841183304786682,-9.161733627319336,3.582269898467057e-31
25900,10.0,10,40,1,0,0.000,0.6377483606338501,-9.15600299835205,3.5716267375158417e-31
25901,10.0,10,40,1,0,0.000,0.3023104965686798,-9.082072257995605,3.5610153149120987e-31
25902,10.0,10,40,1,0,0.000,0.3474571406841278,-9.201207160949707,3.550435395556958e-31
25903,10.0,10,40,1,0,0.000,0.3715561628341675,-9.018966674804688,3.539886979450419e-31
25904,10.0,10,40,1,0,0.000,0.2733646631240845,-9.007877349853516,3.529369831493612e-31
25905,10.0,10,40,1,0,0.000,0.7260288000106812,-9.125082015991211,3.5188839516865368e-31
25906,10.0,10,40,1,0,0.000,0.38547855615615845,-9.25595474243164,3.5084291049303233e-31
25907,10.0,10,40,1,0,0.000,0.2174919694662094,-9.17899227142334,3.498005526323842e-31
25908,10.0,10,40,1,0,0.000,0.39190930128097534,-9.224995613098145,3.4876127456693518e-31
25909,10.0,10,40,1,0,0.000,0.5693919658660889,-9.16044807434082,3.4772509980657235e-31
25910,10.0,10,40,1,0,0.000,0.38615378737449646,-9.248046875,3.4669198133152166e-31
25911,10.0,10,40,1,0,0.000,0.14343053102493286,-9.281072616577148,3.456619426516701e-31
25912,10.0,10,40,1,0,0.000,0.22861211001873016,-9.16019058227539,3.446349602571307e-31
25913,10.0,10,40,1,0,0.000,0.7939934730529785,-9.172383308410645,3.4361105765779047e-31
25914,10.0,10,40,1,0,0.000,0.36326414346694946,-8.994766235351562,3.4259016432398833e-31
25915,10.0,10,40,1,0,0.000,0.3269232213497162,-9.26477336883545,3.415723037656113e-31
25916,10.0,10,40,1,0,0.000,0.06786394119262695,-9.211124420166016,3.4055749949254643e-31
25917,10.0,10,40,1,0,0.000,0.016236163675785065,-9.154836654663086,3.3954568097513264e-31
25918,10.0,10,40,1,0,0.000,0.2545909881591797,-9.440914154052734,3.3853687172325695e-31
25919,10.0,10,40,1,0,0.000,0.23619696497917175,-9.22779369354248,3.3753107173691937e-31
25920,10.0,10,40,1,0,0.000,0.10365736484527588,-9.405902862548828,3.365282575062329e-31
25921,10.0,10,40,1,0,0.000,0.952583372592926,-9.399665832519531,3.3552840552131046e-31
25922,10.0,10,40,1,0,0.000,0.042737215757369995,-9.189523696899414,3.3453153929203912e-31
25923,10.0,10,40,1,0,0.000,0.07713639736175537,-9.324326515197754,3.3353763530853186e-31
25924,10.0,10,40,1,0,0.000,0.08784492313861847,-9.16013240814209,3.3254667006090166e-31
25925,10.0,10,40,1,0,0.000,0.49804627895355225,-9.316685676574707,3.3155866705903553e-31
25926,10.0,10,40,1,0,0.000,0.8783845901489258,-9.036060333251953,3.3057360279304645e-31
25927,10.0,10,40,1,0,0.000,0.21650804579257965,-9.10627555847168,3.295914537530474e-31
25928,10.0,10,40,1,0,0.000,0.29034197330474854,-9.417176246643066,3.286122199390384e-31
25929,10.0,10,40,1,0,0.000,0.2872910499572754,-9.261756896972656,3.2763590135101945e-31
25930,10.0,10,40,1,0,0.000,0.5588936805725098,-9.140758514404297,3.266624744791035e-31
25931,10.0,10,40,1,0,0.000,0.7491734623908997,-9.208184242248535,3.256919393232906e-31
25932,10.0,10,40,1,0,0.000,0.5309562087059021,-9.011898040771484,3.247242958835807e-31
25933,10.0,10,40,1,0,0.000,1.5445828437805176,-9.035508155822754,3.2375954415997385e-31
25934,10.0,10,40,1,0,0.000,0.20195943117141724,-9.283670425415039,3.2279763713269597e-31
25935,10.0,10,40,1,0,0.000,0.17280659079551697,-9.266117095947266,3.218385748017471e-31
25936,10.0,10,40,1,0,0.000,0.2979310154914856,-9.228252410888672,3.208823806770142e-31
25937,10.0,10,40,1,0,0.000,0.10791777074337006,-9.204809188842773,3.199290312486103e-31
25938,10.0,10,40,1,0,0.000,0.7336421012878418,-9.25487232208252,3.189785030066484e-31
25939,10.0,10,40,1,0,0.000,0.3041377663612366,-9.250774383544922,3.1803081946101546e-31
25940,10.0,10,40,1,0,0.000,0.23637878894805908,-9.15420150756836,3.170859335919375e-31
25941,10.0,10,40,1,0,0.000,0.16485710442066193,-9.1258544921875,3.1614384539941448e-31
25942,10.0,10,40,1,0,0.000,0.15577489137649536,-9.118393898010254,3.1520457839333344e-31
25943,10.0,10,40,1,0,0.000,0.399458646774292,-9.11722469329834,3.1426808555392034e-31
25944,10.0,10,40,1,0,0.000,0.6017638444900513,-9.177950859069824,3.133343903910622e-31
25945,10.0,10,40,1,0,0.000,0.008793840184807777,-9.23762321472168,3.12403469394872e-31
25946,10.0,10,40,1,0,0.000,0.2912132143974304,-9.20489501953125,3.114752990554627e-31
25947,10.0,10,40,1,0,0.000,0.13849715888500214,-9.337730407714844,3.1054987937283436e-31
25948,10.0,10,40,1,0,0.000,0.09171868115663528,-9.188373565673828,3.0962723385687394e-31
25949,10.0,10,40,1,0,0.000,0.10659807920455933,-9.108858108520508,3.0870731548780744e-31
25950,10.0,10,40,1,0,0.000,0.052982717752456665,-9.183250427246094,3.0779014777552186e-31
25951,10.0,10,40,1,0,0.000,0.7606242299079895,-9.152433395385742,3.0687568370024317e-31
25952,10.0,10,40,1,0,0.000,0.7507776021957397,-9.019062042236328,3.059639467718584e-31
25953,10.0,10,40,1,0,0.000,0.12188640236854553,-9.166903495788574,3.050549134804805e-31
25954,10.0,10,40,1,0,0.000,0.5726947784423828,-9.233865737915039,3.041485838261095e-31
25955,10.0,10,40,1,0,0.000,0.740330696105957,-9.0135498046875,3.0324493429885837e-31
25956,10.0,10,40,1,0,0.000,0.306626558303833,-9.18136978149414,3.0234398840861413e-31
25957,10.0,10,40,1,0,0.000,0.15558168292045593,-9.238476753234863,3.0144569913560276e-31
25958,10.0,10,40,1,0,0.000,0.27475982904434204,-9.138416290283203,3.0055008998971126e-31
25959,10.0,10,40,1,0,0.000,0.7112923860549927,-9.197184562683105,2.9965716097093963e-31
25960,10.0,10,40,1,0,0.000,0.11072700470685959,-9.179126739501953,2.9876686505951385e-31
25961,10.0,10,40,1,0,0.000,0.41704052686691284,-9.015097618103027,2.978792022554339e-31
25962,10.0,10,40,1,0,0.000,0.45370739698410034,-9.182570457458496,2.969941960685868e-31
25963,10.0,10,40,1,0,0.000,0.5386868119239807,-9.209753036499023,2.961118229890856e-31
25964,10.0,10,40,1,0,0.000,1.0241343975067139,-9.01278305053711,2.9523205950704316e-31
25965,10.0,10,40,1,0,0.000,0.6212637424468994,-9.21097183227539,2.9435490562245957e-31
25966,10.0,10,40,1,0,0.000,0.22779250144958496,-9.249731063842773,2.934803613353348e-31
25967,10.0,10,40,1,0,0.000,0.08026688545942307,-9.412139892578125,2.9260842664566887e-31
25968,10.0,10,40,1,0,0.000,0.22561851143836975,-9.250734329223633,2.9173907804357473e-31
25969,10.0,10,40,1,0,0.000,0.4234611690044403,-9.204903602600098,2.908723155290524e-31
25970,10.0,10,40,1,0,0.000,0.6332510709762573,-9.136711120605469,2.900081155922149e-31
25971,10.0,10,40,1,0,0.000,0.229708731174469,-9.138246536254883,2.8914647823306215e-31
25972,10.0,10,40,1,0,0.000,0.30495771765708923,-9.322415351867676,2.882874269614812e-31
25973,10.0,10,40,1,0,0.000,0.8414871096611023,-9.13003158569336,2.8743091475769807e-31
25974,10.0,10,40,1,0,0.000,0.14597371220588684,-9.174363136291504,2.865769416217127e-31
25975,10.0,10,40,1,0,0.000,0.5837661623954773,-9.210748672485352,2.857255075535251e-31
25976,10.0,10,40,1,0,0.000,0.7699366807937622,-9.175561904907227,2.8487661255313527e-31
25977,10.0,10,40,1,0,0.000,0.6101861000061035,-9.225594520568848,2.840302331106562e-31
25978,10.0,10,40,1,0,0.000,1.020292043685913,-9.015937805175781,2.831863457162009e-31
25979,10.0,10,40,1,0,0.000,0.5736509561538696,-9.228841781616211,2.8234499738954334e-31
25980,10.0,10,40,1,0,0.000,0.06810253858566284,-9.119860649108887,2.8150614111090954e-31
25981,10.0,10,40,1,0,0.000,0.03164203464984894,-9.208640098571777,2.806697768802995e-31
25982,10.0,10,40,1,0,0.000,0.29528188705444336,-9.047014236450195,2.7983588118782615e-31
25983,10.0,10,40,1,0,0.000,0.2576979696750641,-9.191679000854492,2.7900447754337656e-31
25984,10.0,10,40,1,0,0.000,0.06181122362613678,-9.259783744812012,2.781755659469507e-31
25985,10.0,10,40,1,0,0.000,0.20679764449596405,-9.25956916809082,2.7734907586888757e-31
25986,10.0,10,40,1,0,0.000,0.13542017340660095,-9.14599895477295,2.7652507783884816e-31
25987,10.0,10,40,1,0,0.000,0.28377601504325867,-9.182905197143555,2.7570350132717145e-31
25988,10.0,10,40,1,0,0.000,0.3245730400085449,-9.347040176391602,2.7488436984374445e-31
25989,10.0,10,40,1,0,0.000,0.13463035225868225,-9.187992095947266,2.7406768338856715e-31
25990,10.0,10,40,1,0,0.000,0.5050168633460999,-9.213302612304688,2.7325341845175256e-31
25991,10.0,10,40,1,0,0.000,0.07941077649593353,-9.298748970031738,2.7244157503330065e-31
25992,10.0,10,40,1,0,0.000,0.007929034531116486,-9.26643180847168,2.7163212962332442e-31
