episode,reward,ep_len,covered,solved,invalid_actions,invalid_rate,critic_loss,actor_loss,alpha
25240,28.000000000000004,10,40,1,0,0.000,0.0005062734126113355,-19.429994583129883,9.021947354425476e-32
25241,28.000000000000004,10,40,1,0,0.000,0.0007528195856139064,-19.22391700744629,8.995143144490851e-32
25242,28.000000000000004,10,40,1,0,0.000,0.0007635026122443378,-18.907995223999023,8.968418280424906e-32
25243,28.000000000000004,10,40,1,0,0.000,0.0008018774096854031,-18.970922470092773,8.941772762227642e-32
25244,28.000000000000004,10,40,1,0,0.000,0.0005353816668502986,-19.436901092529297,8.915206002151883e-32
25245,28.000000000000004,10,40,1,0,0.000,0.000468284182716161,-18.656024932861328,8.888718587944805e-32
25246,28.000000000000004,10,40,1,0,0.000,0.0004982089740224183,-18.72711944580078,8.862309931859231e-32
25247,28.000000000000004,10,40,1,0,0.000,0.00040262757102027535,-18.86747932434082,8.835979446147987e-32
25248,28.000000000000004,10,40,1,0,0.000,0.0003929610247723758,-18.897418975830078,8.809727718558248e-32
25249,28.000000000000004,10,40,1,0,0.000,0.00030911481007933617,-19.132102966308594,8.783553573595664e-32
25250,28.000000000000004,10,40,1,0,0.000,0.0003402476431801915,-19.513790130615234,8.757457011260234e-32
25251,28.000000000000004,10,40,1,0,0.000,0.0005399022484198213,-19.477249145507812,8.731438619299133e-32
25252,28.000000000000004,10,40,1,0,0.000,0.0004053781449329108,-19.741992950439453,8.705497222218012e-32
25253,28.000000000000004,10,40,1,0,0.000,0.00042612518882378936,-19.301525115966797,8.679632820016869e-32
25254,28.000000000000004,10,40,1,0,0.000,0.0004955956246703863,-19.261920928955078,8.65384482494853e-32
25255,28.000000000000004,10,40,1,0,0.000,0.0006712807808071375,-19.007944107055664,8.628133824760169e-32
25256,28.000000000000004,10,40,1,0,0.000,0.0007739260909147561,-18.871509552001953,8.602499819451787e-32
25257,28.000000000000004,10,40,1,0,0.000,0.0007011190755292773,-19.69332504272461,8.576941045781858e-32
25258,28.000000000000004,10,40,1,0,0.000,0.0006392733776010573,-19.349342346191406,8.551458679244733e-32
25259,28.000000000000004,10,40,1,0,0.000,0.0009784491267055273,-19.67141342163086,8.526052132093235e-32
25260,28.000000000000004,10,40,1,0,0.000,0.0007815693970769644,-19.499340057373047,8.50072081658019e-32
25261,28.000000000000004,10,40,1,0,0.000,0.0009143899660557508,-19.30817222595215,8.475464732705598e-32
25262,28.000000000000004,10,40,1,0,0.000,0.0007265767781063914,-19.293315887451172,8.450283880469459e-32
25263,28.000000000000004,10,40,1,0,0.000,0.0006881591398268938,-18.881614685058594,8.425177672124596e-32
25264,28.000000000000004,10,40,1,0,0.000,0.001106066396459937,-19.561298370361328,8.400146107671011e-32
25265,28.000000000000004,10,40,1,0,0.000,0.0012067467905580997,-18.59449577331543,8.375189187108703e-32
25266,28.000000000000004,10,40,1,0,0.000,0.0013866883236914873,-19.87228012084961,8.350305734943321e-32
25267,28.000000000000004,10,40,1,0,0.000,0.002017144113779068,-18.706588745117188,8.325496926669217e-32
25268,28.000000000000004,10,40,1,0,0.000,0.0012149277608841658,-19.839473724365234,8.300761586792039e-32
25269,28.000000000000004,10,40,1,0,0.000,0.0016059566987678409,-19.337392807006836,8.276099715311787e-32
25270,28.000000000000004,10,40,1,0,0.000,0.0014424310065805912,-19.564176559448242,8.251510724481287e-32
25271,28.000000000000004,10,40,1,0,0.000,0.0012739666271954775,-19.134254455566406,8.226995202047713e-32
25272,28.000000000000004,10,40,1,0,0.000,0.0012928388314321637,-18.97603416442871,8.202552560263889e-32
25273,28.000000000000004,10,40,1,0,0.000,0.0013952776789665222,-19.167810440063477,8.178182211382642e-32
25274,28.000000000000004,10,40,1,0,0.000,0.001240267651155591,-19.1285400390625,8.153884743151145e-32
25275,28.000000000000004,10,40,1,0,0.000,0.001091656507924199,-18.886735916137695,8.129658980075048e-32
25276,28.000000000000004,10,40,1,0,0.000,0.0011056639486923814,-19.519060134887695,8.105505509901528e-32
25277,28.000000000000004,10,40,1,0,0.000,0.0017322590574622154,-19.48258399963379,8.081423744883407e-32
25278,28.000000000000004,10,40,1,0,0.000,0.0022536504548043013,-19.427932739257812,8.057413685020686e-32
25279,28.000000000000004,10,40,1,0,0.000,0.004152103792876005,-19.363313674926758,8.03347474256619e-32
25280,28.000000000000004,10,40,1,0,0.000,0.002634247997775674,-18.880111694335938,8.009606917519919e-32
25281,28.000000000000004,10,40,1,0,0.000,0.002152541186660528,-18.837432861328125,7.985810209881873e-32
25282,28.000000000000004,10,40,1,0,0.000,0.003362782299518585,-19.60255241394043,7.962084031904876e-32
25283,28.000000000000004,10,40,1,0,0.000,0.001843523234128952,-19.10458755493164,7.938428383588928e-32
25284,28.000000000000004,10,40,1,0,0.000,0.0012933810940012336,-19.19649314880371,7.914842677186854e-32
25285,28.000000000000004,10,40,1,0,0.000,0.0012466195039451122,-19.277313232421875,7.89132750044583e-32
25286,28.000000000000004,10,40,1,0,0.000,0.0010764079634100199,-19.14397430419922,7.867881677871504e-32
25287,28.000000000000004,10,40,1,0,0.000,0.001626854296773672,-18.86893081665039,7.844506384958227e-32
25288,28.000000000000004,10,40,1,0,0.000,0.0039374870248138905,-19.65508270263672,7.821199858464474e-32
25289,28.000000000000004,10,40,1,0,0.000,0.0021456193644553423,-19.02210807800293,7.797962686137419e-32
25290,28.000000000000004,10,40,1,0,0.000,0.002172688953578472,-19.25020980834961,7.774794867977062e-32
25291,28.000000000000004,10,40,1,0,0.000,0.0023112769704312086,-19.40251922607422,7.751695228489053e-32
25292,28.000000000000004,10,40,1,0,0.000,0.0017257179133594036,-18.715349197387695,7.728664943167743e-32
25293,28.000000000000004,10,40,1,0,0.000,0.0012689720606431365,-19.085176467895508,7.705702248771605e-32
25294,28.000000000000004,10,40,1,0,0.000,0.0011212273966521025,-19.478864669799805,7.68280832079499e-32
25295,28.000000000000004,10,40,1,0,0.000,0.0012902950402349234,-18.93768882751465,7.659982571490723e-32
25296,28.000000000000004,10,40,1,0,0.000,0.0012992734555155039,-18.497638702392578,7.637224413111628e-32
25297,28.000000000000004,10,40,1,0,0.000,0.0011907286243513227,-19.324302673339844,7.614533845657706e-32
25298,28.000000000000004,10,40,1,0,0.000,0.00112724001519382,-19.032503128051758,7.591910869128955e-32
25299,28.000000000000004,10,40,1,0,0.000,0.0010636472143232822,-18.67475128173828,7.569354895778202e-32
25300,28.000000000000004,10,40,1,0,0.000,0.001143675995990634,-19.068925857543945,7.546865925605445e-32
25301,28.000000000000004,10,40,1,0,0.000,0.0006865268223918974,-19.34369659423828,7.524443958610686e-32
25302,28.000000000000004,10,40,1,0,0.000,0.0011905976571142673,-19.029890060424805,7.502088407046747e-32
25303,28.000000000000004,10,40,1,0,0.000,0.0009643715457059443,-19.249053955078125,7.479799858660806e-32
25304,28.000000000000004,10,40,1,0,0.000,0.0010644267313182354,-19.395660400390625,7.45757713795851e-32
25305,28.000000000000004,10,40,1,0,0.000,0.0011237483704462647,-18.8974552154541,7.435420244939861e-32
25306,28.000000000000004,10,40,1,0,0.000,0.001101368572562933,-19.484745025634766,7.413329179604858e-32
25307,28.000000000000004,10,40,1,0,0.000,0.0019977171905338764,-19.191791534423828,7.391303941953501e-32
25308,28.000000000000004,10,40,1,0,0.000,0.0013637623051181436,-19.12788963317871,7.369343944238614e-32
25309,28.000000000000004,10,40,1,0,0.000,0.00288582406938076,-18.726741790771484,7.347449186460198e-32
25310,28.000000000000004,10,40,1,0,0.000,0.0015026209875941277,-19.245403289794922,7.325619668618253e-32
25311,28.000000000000004,10,40,1,0,0.000,0.0009603648795746267,-19.47943687438965,7.303854802965603e-32
25312,28.000000000000004,10,40,1,0,0.000,0.0009155252482742071,-19.4207763671875,7.282155177249423e-32
25313,28.000000000000004,10,40,1,0,0.000,0.0006790882325731218,-19.21855354309082,7.260519615975364e-32
25314,28.000000000000004,10,40,1,0,0.000,0.0005013856571167707,-18.607637405395508,7.238948119143424e-32
25315,28.000000000000004,10,40,1,0,0.000,0.0005437171785160899,-19.41323471069336,7.217440686753604e-32
25316,28.000000000000004,10,40,1,0,0.000,0.0006036357954144478,-18.93731689453125,7.195997318805904e-32
25317,28.000000000000004,10,40,1,0,0.000,0.0005026255385018885,-18.915895462036133,7.174618015300324e-32
25318,28.000000000000004,10,40,1,0,0.000,0.0007916370523162186,-19.34449005126953,7.153301600742512e-32
25319,28.000000000000004,10,40,1,0,0.000,0.0007109828875400126,-19.580650329589844,7.132049250626821e-32
25320,28.000000000000004,10,40,1,0,0.000,0.0005184187320992351,-19.152339935302734,7.110859789458898e-32
25321,28.000000000000004,10,40,1,0,0.000,0.000401095807319507,-19.292739868164062,7.089732629491569e-32
25322,28.000000000000004,10,40,1,0,0.000,0.0003902793978340924,-19.293895721435547,7.068668946219185e-32
25323,28.000000000000004,10,40,1,0,0.000,0.00033072364749386907,-19.263280868530273,7.047667564147394e-32
25324,28.000000000000004,10,40,1,0,0.000,0.0006010085926391184,-19.474897384643555,7.026728483276196e-32
25325,28.000000000000004,10,40,1,0,0.000,0.0005696629523299634,-19.59237289428711,7.005852291352768e-32
25326,28.000000000000004,10,40,1,0,0.000,0.0004489575803745538,-19.1258544921875,6.985037225135582e-32
25327,28.000000000000004,10,40,1,0,0.000,0.0003174654848407954,-18.807249069213867,6.96428446011899e-32
25328,28.000000000000004,10,40,1,0,0.000,0.00031549250707030296,-19.403484344482422,6.943593408555816e-32
25329,28.000000000000004,10,40,1,0,0.000,0.0004807706573046744,-19.18608283996582,6.922963482698885e-32
25330,28.000000000000004,10,40,1,0,0.000,0.00034257330116815865,-19.52371597290039,6.902395270295372e-32
25331,28.000000000000004,10,40,1,0,0.000,0.00053218356333673,-18.468097686767578,6.881888183598102e-32
25332,28.000000000000004,10,40,1,0,0.000,0.0009984703501686454,-19.015832901000977,6.861441634859899e-32
25333,28.000000000000004,10,40,1,0,0.000,0.0006347713060677052,-19.32379150390625,6.841055624080763e-32
25334,28.000000000000004,10,40,1,0,0.000,0.0004907549591735005,-19.15410614013672,6.820730739007871e-32
25335,28.000000000000004,10,40,1,0,0.000,0.0005586797487922013,-19.284086227416992,6.800466391894045e-32
25336,28.000000000000004,10,40,1,0,0.000,0.0004589807940647006,-19.07094383239746,6.780261994992112e-32
25337,28.000000000000004,10,40,1,0,0.000,0.0003969342214986682,-19.182891845703125,6.76011754830207e-32
25338,28.000000000000004,10,40,1,0,0.000,0.0002336156612727791,-19.50912094116211,6.740032464076745e-32
25339,28.000000000000004,10,40,1,0,0.000,0.0003389408811926842,-19.825780868530273,6.720007917810488e-32
25340,28.000000000000004,10,40,1,0,0.000,0.00030829411116428673,-18.64020347595215,6.700042146261771e-32
25341,28.000000000000004,10,40,1,0,0.000,0.0004260242567397654,-18.673810958862305,6.680136324924946e-32
25342,28.000000000000004,10,40,1,0,0.000,0.00042259800829924643,-19.18478775024414,6.660289278305663e-32
25343,28.000000000000004,10,40,1,0,0.000,0.00046644473331980407,-19.007511138916016,6.64050100640392e-32
25344,28.000000000000004,10,40,1,0,0.000,0.0005777833284810185,-19.476940155029297,6.620772096966895e-32
25345,28.000000000000004,10,40,1,0,0.000,0.0004440746270120144,-19.205759048461914,6.601101374500234e-32
25346,28.000000000000004,10,40,1,0,0.000,0.0005052976193837821,-18.70093536376953,6.581489426751115e-32
25347,28.000000000000004,10,40,1,0,0.000,0.0005367080448195338,-18.701412200927734,6.561935665972362e-32
25348,28.000000000000004,10,40,1,0,0.000,0.00041227112524211407,-19.337797164916992,6.542439504416799e-32
25349,28.000000000000004,10,40,1,0,0.000,0.00047351967077702284,-19.622907638549805,6.523001529831602e-32
25350,28.000000000000004,10,40,1,0,0.000,0.0008928157039918005,-19.16716194152832,6.50362174221677e-32
25351,28.000000000000004,10,40,1,0,0.000,0.0007616316433995962,-19.190702438354492,6.484298966077953e-32
25352,28.000000000000004,10,40,1,0,0.000,0.0058196596801280975,-19.12224769592285,6.465033789162327e-32
25353,28.000000000000004,10,40,1,0,0.000,0.0005948364268988371,-19.145811080932617,6.445826211469891e-32
25354,28.000000000000004,10,40,1,0,0.000,0.0008240813622251153,-19.348228454589844,6.426675057506294e-32
25355,28.000000000000004,10,40,1,0,0.000,0.0006388103938661516,-18.89202880859375,6.407581502765887e-32
25356,28.000000000000004,10,40,1,0,0.000,0.0011991183273494244,-19.063875198364258,6.38854437175432e-32
25357,28.000000000000004,10,40,1,0,0.000,0.001607546117156744,-19.20937728881836,6.369563664471593e-32
25358,28.000000000000004,10,40,1,0,0.000,0.0012848838232457638,-19.512468338012695,6.350639380917705e-32
25359,28.000000000000004,10,40,1,0,0.000,0.0010069746058434248,-18.70454216003418,6.331771521092657e-32
25360,28.000000000000004,10,40,1,0,0.000,0.001090687932446599,-19.15593910217285,6.312959497249272e-32
25361,28.000000000000004,10,40,1,0,0.000,0.0016355644911527634,-19.436235427856445,6.294203309387552e-32
25362,28.000000000000004,10,40,1,0,0.000,0.0012546693906188011,-19.269872665405273,6.275502957507495e-32
25363,28.000000000000004,10,40,1,0,0.000,0.001292992616072297,-18.89630889892578,6.256858441609103e-32
25364,28.000000000000004,10,40,1,0,0.000,0.0009963031625375152,-19.197586059570312,6.238268586198024e-32
25365,28.000000000000004,10,40,1,0,0.000,0.0013848860980942845,-19.574756622314453,6.219734566768609e-32
25366,28.000000000000004,10,40,1,0,0.000,0.0010606562718749046,-18.754745483398438,6.201255795573683e-32
25367,28.000000000000004,10,40,1,0,0.000,0.0012394043151289225,-19.302515029907227,6.182831684866069e-32
25368,28.000000000000004,10,40,1,0,0.000,0.001405774150043726,-19.317052841186523,6.164461646898594e-32
25369,28.000000000000004,10,40,1,0,0.000,0.0026852639857679605,-18.982603073120117,6.146146857165607e-32
25370,28.000000000000004,10,40,1,0,0.000,0.0009475288679823279,-19.072124481201172,6.127886727919934e-32
25371,28.000000000000004,10,40,1,0,0.000,0.0013196442741900682,-19.313648223876953,6.109680671414398e-32
25372,28.000000000000004,10,40,1,0,0.000,0.001434732461348176,-19.04861068725586,6.091528099901825e-32
25373,28.000000000000004,10,40,1,0,0.000,0.0017027930589392781,-18.86343002319336,6.073430188876565e-32
25374,28.000000000000004,10,40,1,0,0.000,0.0016900342889130116,-19.741008758544922,6.055385762844268e-32
25375,28.000000000000004,10,40,1,0,0.000,0.001153596444055438,-19.03927230834961,6.037394821804933e-32
25376,28.000000000000004,10,40,1,0,0.000,0.0026256833225488663,-19.717079162597656,6.01945736575856e-32
25377,28.000000000000004,10,40,1,0,0.000,0.0038531043101102114,-18.85822868347168,6.00157339470515e-32
25378,28.000000000000004,10,40,1,0,0.000,0.0026684573385864496,-18.66590690612793,5.983742320897526e-32
25379,28.000000000000004,10,40,1,0,0.000,0.00197088485583663,-19.64360237121582,5.965964732082866e-32
25380,28.000000000000004,10,40,1,0,0.000,0.001424211310222745,-19.518600463867188,5.948239452766816e-32
25381,28.000000000000004,10,40,1,0,0.000,0.0019708110485225916,-19.664901733398438,5.930567070696554e-32
25382,28.000000000000004,10,40,1,0,0.000,0.0018650952260941267,-19.597164154052734,5.912946998124903e-32
25383,28.000000000000004,10,40,1,0,0.000,0.0012439328711479902,-19.172130584716797,5.895379235051864e-32
25384,28.000000000000004,10,40,1,0,0.000,0.0013367976061999798,-19.097633361816406,5.877863781477437e-32
25385,28.000000000000004,10,40,1,0,0.000,0.0011054484639316797,-19.29493522644043,5.860400637401621e-32
25386,28.000000000000004,10,40,1,0,0.000,0.0011765750823542476,-19.19014549255371,5.842989215077241e-32
25387,28.000000000000004,10,40,1,0,0.000,0.0013654861832037568,-18.747846603393555,5.825629514504298e-32
25388,28.000000000000004,10,40,1,0,0.000,0.0009534935234114528,-19.222553253173828,5.808320947935615e-32
25389,28.000000000000004,10,40,1,0,0.000,0.0008797642076388001,-19.053213119506836,5.791064690865544e-32
25390,28.000000000000004,10,40,1,0,0.000,0.0006826678290963173,-19.21078872680664,5.773858980052558e-32
25391,28.000000000000004,10,40,1,0,0.000,0.0005114298546686769,-19.682830810546875,5.756704403243833e-32
25392,28.000000000000004,10,40,1,0,0.000,0.0004101020749658346,-19.08287811279297,5.739600960439368e-32
25393,28.000000000000004,10,40,1,0,0.000,0.0005673932610079646,-18.875150680541992,5.722548651639165e-32
25394,28.000000000000004,10,40,1,0,0.000,0.0006131670670583844,-19.590560913085938,5.705546889096047e-32
25395,28.000000000000004,10,40,1,0,0.000,0.00045330869033932686,-19.141782760620117,5.688595085062839e-32
25396,28.000000000000004,10,40,1,0,0.000,0.0006683791289106011,-18.92184829711914,5.671694415033891e-32
25397,28.000000000000004,10,40,1,0,0.000,0.0004455096204765141,-19.493431091308594,5.654843115767678e-32
25398,28.000000000000004,10,40,1,0,0.000,0.0002822248497977853,-19.177658081054688,5.638042362758551e-32
25399,28.000000000000004,10,40,1,0,0.000,0.00029141653794795275,-19.725597381591797,5.621291568259333e-32
25400,28.000000000000004,10,40,1,0,0.000,0.00024981863680295646,-18.720779418945312,5.604590732270025e-32
25401,28.000000000000004,10,40,1,0,0.000,0.00039211235707625747,-19.070222854614258,5.587939267043452e-32
25402,28.000000000000004,10,40,1,0,0.000,0.0003140831831842661,-19.02048683166504,5.571337172579614e-32
25403,28.000000000000004,10,40,1,0,0.000,0.0003775722871068865,-19.316160202026367,5.55478444887851e-32
25404,28.000000000000004,10,40,1,0,0.000,0.000447435537353158,-19.089859008789062,5.53828109594014e-32
25405,28.000000000000004,10,40,1,0,0.000,0.00024530437076464295,-19.31428337097168,5.52182652601733e-32
25406,28.000000000000004,10,40,1,0,0.000,0.0003557362942956388,-18.6973876953125,5.505420739110079e-32
25407,28.000000000000004,10,40,1,0,0.000,0.00030393979977816343,-18.90740966796875,5.489064322965562e-32
25408,28.000000000000004,10,40,1,0,0.000,0.00024782909895293415,-18.941545486450195,5.472756102089429e-32
