episode,reward,ep_len,covered,solved,invalid_actions,invalid_rate,critic_loss,actor_loss,alpha
13356,10.0,10,40,1,0,0.000,0.013564608059823513,-1.9484820365905762,1.561317408707249e-15
13357,10.0,10,40,1,0,0.000,0.026448238641023636,-2.015253782272339,1.5566192345861847e-15
13358,10.0,10,40,1,0,0.000,0.020563792437314987,-1.6578848361968994,1.5519352482669868e-15
13359,10.0,10,40,1,0,0.000,0.007073559798300266,-1.7171751260757446,1.547265343870537e-15
13360,10.0,10,40,1,0,0.000,0.013176625594496727,-2.1586906909942627,1.5426095213968353e-15
13361,10.0,10,40,1,0,0.000,0.021288735792040825,-2.033174753189087,1.5379676749667634e-15
13362,10.0,10,40,1,0,0.000,0.013883247971534729,-1.767626166343689,1.533363203865489e-15
13363,10.0,10,40,1,0,0.000,0.012526677921414375,-2.139211893081665,1.5287551328741888e-15
13364,10.0,10,40,1,0,0.000,0.00919683650135994,-2.4527435302734375,1.5241548969376507e-15
13365,10.0,10,40,1,0,0.000,0.011167600750923157,-2.389725685119629,1.5195686370447423e-15
13366,10.0,10,40,1,0,0.000,0.024528488516807556,-1.8745943307876587,1.5149961414372267e-15
13367,10.0,10,40,1,0,0.000,0.008616698905825615,-1.9699422121047974,1.510437410115104e-15
13368,10.0,10,40,1,0,0.000,0.009272763505578041,-2.3764286041259766,1.5058924430783743e-15
13369,10.0,10,40,1,0,0.000,0.009323669597506523,-1.856597900390625,1.5013610285688006e-15
13370,10.0,10,40,1,0,0.000,0.009297246113419533,-2.2548844814300537,1.4968433783446198e-15
13371,10.0,10,40,1,0,0.000,0.005788837559521198,-2.0159761905670166,1.492339280647595e-15
13372,10.0,10,40,1,0,0.000,0.01340324804186821,-2.101356029510498,1.487848629598608e-15
13373,10.0,10,40,1,0,0.000,0.007857432588934898,-2.5757393836975098,1.4833716369558954e-15
13374,10.0,10,40,1,0,0.000,0.008098541758954525,-1.5390105247497559,1.4789080909612205e-15
13375,10.0,10,40,1,0,0.000,0.024847691878676414,-2.4476590156555176,1.4744578857354648e-15
13376,10.0,10,40,1,0,0.000,0.009027751162648201,-2.175624132156372,1.4700211271577467e-15
13377,10.0,10,40,1,0,0.000,0.00819131638854742,-1.5990386009216309,1.465597709348948e-15
13378,10.0,10,40,1,0,0.000,0.007043186109513044,-2.185025453567505,1.4611876323090685e-15
13379,10.0,10,40,1,0,0.000,0.005292470566928387,-2.063199520111084,1.4567907901589898e-15
13380,10.0,10,40,1,0,0.000,0.011847411282360554,-1.9416193962097168,1.4524072887778304e-15
13381,10.0,10,40,1,0,0.000,0.04311690106987953,-2.218287944793701,1.448036810528235e-15
13382,10.0,10,40,1,0,0.000,0.008908458985388279,-1.8234901428222656,1.4436795671684405e-15
13383,10.0,10,40,1,0,0.000,0.010759448632597923,-1.923492431640625,1.4393354528193284e-15
13384,10.0,10,40,1,0,0.000,0.007205107249319553,-2.450765609741211,1.4350043616017803e-15
13385,10.0,10,40,1,0,0.000,0.008874963968992233,-1.8138654232025146,1.4306863993949147e-15
13386,10.0,10,40,1,0,0.000,0.00765477679669857,-1.7328053712844849,1.4263813544404948e-15
13387,10.0,10,40,1,0,0.000,0.020674269646406174,-1.764668345451355,1.4220892267385204e-15
13388,10.0,10,40,1,0,0.000,0.006189496256411076,-1.9463921785354614,1.4178100162889917e-15
13389,10.0,10,40,1,0,0.000,0.01046164520084858,-2.208784818649292,1.4135437230919086e-15
13390,10.0,10,40,1,0,0.000,0.008610398508608341,-1.7378153800964355,1.4092902412681527e-15
13391,10.0,10,40,1,0,0.000,0.009852013550698757,-1.7276301383972168,1.4050496766968425e-15
13392,10.0,10,40,1,0,0.000,0.00839187204837799,-2.1918892860412598,1.4008217117406226e-15
13393,10.0,10,40,1,0,0.000,0.005932084284722805,-1.9424641132354736,1.39660655815773e-15
13394,10.0,10,40,1,0,0.000,0.006890720687806606,-1.9403982162475586,1.3924041100690462e-15
13395,10.0,10,40,1,0,0.000,0.012439624406397343,-1.984514594078064,1.3882142615954528e-15
13396,10.0,10,40,1,0,0.000,0.008365394547581673,-2.136688709259033,1.3840370127369498e-15
13397,10.0,10,40,1,0,0.000,0.03679493069648743,-2.1613080501556396,1.3798722576144188e-15
13398,10.0,10,40,1,0,0.000,0.004978974349796772,-2.0261294841766357,1.3757202079860966e-15
13399,10.0,10,40,1,0,0.000,0.013253550045192242,-1.9103318452835083,1.371580546214628e-15
13400,10.0,10,40,1,0,0.000,0.035622429102659225,-1.6301827430725098,1.3674533781791315e-15
13401,10.0,10,40,1,0,0.000,0.010234348475933075,-1.73323655128479,1.3633385980004885e-15
13402,10.0,10,40,1,0,0.000,0.010887126438319683,-1.7026891708374023,1.3592362056786991e-15
13403,10.0,10,40,1,0,0.000,0.008995803073048592,-1.8783217668533325,1.355146095334645e-15
13404,10.0,10,40,1,0,0.000,0.012211699038743973,-2.3010404109954834,1.3510683728474443e-15
13405,10.0,10,40,1,0,0.000,0.006569615099579096,-2.161648988723755,1.3470029323379789e-15
13406,10.0,10,40,1,0,0.000,0.011265712790191174,-1.6110342741012573,1.3429496679271302e-15
13407,10.0,10,40,1,0,0.000,0.00874607264995575,-1.842055082321167,1.3389086854940168e-15
13408,10.0,10,40,1,0,0.000,0.00983881764113903,-2.423180341720581,1.3348797732804017e-15
13409,10.0,10,40,1,0,0.000,0.008677024394273758,-2.2267913818359375,1.3308630371654034e-15
13410,10.0,10,40,1,0,0.000,0.018341433256864548,-2.4515604972839355,1.3268583712699035e-15
13411,10.0,10,40,1,0,0.000,0.006471250206232071,-2.1091740131378174,1.322865775593902e-15
13412,10.0,10,40,1,0,0.000,0.00888485461473465,-2.0238230228424072,1.3188902264559639e-15
13413,10.0,10,40,1,0,0.000,0.005795508623123169,-1.9473001956939697,1.3149215594607223e-15
13414,10.0,10,40,1,0,0.000,0.011311007663607597,-2.346428871154785,1.3109648568058606e-15
13415,10.0,10,40,1,0,0.000,0.007484154775738716,-1.7299115657806396,1.3070200126122605e-15
13416,10.0,10,40,1,0,0.000,0.006659113336354494,-2.5098772048950195,1.3030871327590404e-15
13417,10.0,10,40,1,0,0.000,0.009704967960715294,-1.1746268272399902,1.2991660054879634e-15
13418,10.0,10,40,1,0,0.000,0.005387093871831894,-1.9544347524642944,1.295256736678148e-15
13419,10.0,10,40,1,0,0.000,0.015028928406536579,-2.040588855743408,1.2913592204504758e-15
13420,10.0,10,40,1,0,0.000,0.019621938467025757,-1.9940478801727295,1.2874734568049466e-15
13421,10.0,10,40,1,0,0.000,0.010553847998380661,-2.0711119174957275,1.2835993398624423e-15
13422,10.0,10,40,1,0,0.000,0.007622873410582542,-2.135957717895508,1.2797368696229627e-15
13423,10.0,10,40,1,0,0.000,0.013317730277776718,-2.035348653793335,1.2758860460865078e-15
13424,10.0,10,40,1,0,0.000,0.007554431911557913,-1.9304736852645874,1.2720468692530777e-15
13425,10.0,10,40,1,0,0.000,0.0101702231913805,-2.5657267570495605,1.2682191273644355e-15
13426,10.0,10,40,1,0,0.000,0.008430947549641132,-2.358391523361206,1.264403032178818e-15
13427,10.0,10,40,1,0,0.000,0.010781405493617058,-1.9650557041168213,1.2605982660588702e-15
13428,10.0,10,40,1,0,0.000,0.009913992136716843,-1.5620832443237305,1.2568050407628286e-15
13429,10.0,10,40,1,0,0.000,0.014777639880776405,-1.9119555950164795,1.253023250411575e-15
13430,10.0,10,40,1,0,0.000,0.01970580406486988,-2.2759170532226562,1.2492527891259909e-15
13431,10.0,10,40,1,0,0.000,0.04223927482962608,-1.7055542469024658,1.2454937627851947e-15
13432,10.0,10,40,1,0,0.000,0.019521508365869522,-2.787965774536133,1.2417459596309496e-15
13433,10.0,10,40,1,0,0.000,0.006108819507062435,-1.7218949794769287,1.2380093796632557e-15
13434,10.0,10,40,1,0,0.000,0.01229047030210495,-2.0471177101135254,1.2342841287612313e-15
13435,10.0,10,40,1,0,0.000,0.009676637127995491,-2.385962963104248,1.230570101045758e-15
13436,10.0,10,40,1,0,0.000,0.006495707668364048,-2.481985092163086,1.2268671906377174e-15
13437,10.0,10,40,1,0,0.000,0.005642854608595371,-2.0158894062042236,1.223175503416228e-15
13438,10.0,10,40,1,0,0.000,0.005727322772145271,-2.2355964183807373,1.2194948276230528e-15
13439,10.0,10,40,1,0,0.000,0.006904476787894964,-2.1071293354034424,1.2158253750164287e-15
13440,10.0,10,40,1,0,0.000,0.007907130755484104,-2.2065775394439697,1.2121668279590006e-15
13441,10.0,10,40,1,0,0.000,0.03236033022403717,-1.8121824264526367,1.2085192923298868e-15
13442,10.0,10,40,1,0,0.000,0.009595229290425777,-2.2077159881591797,1.2048827681290872e-15
13443,10.0,10,40,1,0,0.000,0.00940646044909954,-2.275144338607788,1.201257255356602e-15
13444,10.0,10,40,1,0,0.000,0.009106575511395931,-2.1039505004882812,1.1976425422541943e-15
13445,10.0,10,40,1,0,0.000,0.008853078819811344,-2.0798676013946533,1.1940387347009825e-15
13446,10.0,10,40,1,0,0.000,0.00529247522354126,-2.0879695415496826,1.1904458326969665e-15
13447,10.0,10,40,1,0,0.000,0.023708630353212357,-2.585440158843994,1.1868636244839097e-15
13448,10.0,10,40,1,0,0.000,0.006186282727867365,-1.9682583808898926,1.1832923218200488e-15
13449,10.0,10,40,1,0,0.000,0.013407670892775059,-2.427997589111328,1.1797317129471469e-15
13450,10.0,10,40,1,0,0.000,0.02711770497262478,-2.0795068740844727,1.1761817978652041e-15
13451,10.0,10,40,1,0,0.000,0.020210925489664078,-1.837302803993225,1.1726425765742204e-15
13452,10.0,10,40,1,0,0.000,0.015434117056429386,-2.0936319828033447,1.1691139431950774e-15
13453,10.0,10,40,1,0,0.000,0.009711168706417084,-2.074185609817505,1.1655960036068935e-15
13454,10.0,10,40,1,0,0.000,0.009133594110608101,-2.2022109031677246,1.1620886519305503e-15
13455,10.0,10,40,1,0,0.000,0.005317919887602329,-2.27780818939209,1.1585918881660477e-15
13456,10.0,10,40,1,0,0.000,0.039671123027801514,-2.0969491004943848,1.1551056064342674e-15
13457,10.0,10,40,1,0,0.000,0.007908306084573269,-2.35229754447937,1.1516298067352094e-15
13458,10.0,10,40,1,0,0.000,0.006874184124171734,-2.5183234214782715,1.1481643831897552e-15
13459,10.0,10,40,1,0,0.000,0.008267274126410484,-1.8203420639038086,1.1447095475561418e-15
13460,10.0,10,40,1,0,0.000,0.006167911924421787,-2.1703898906707764,1.1412649821970137e-15
13461,10.0,10,40,1,0,0.000,0.007560614962130785,-2.0211703777313232,1.137830898870608e-15
13462,10.0,10,40,1,0,0.000,0.005268319509923458,-2.073512077331543,1.1344069799395693e-15
13463,10.0,10,40,1,0,0.000,0.009341061115264893,-2.4570298194885254,1.1309935430412529e-15
13464,10.0,10,40,1,0,0.000,0.005793494172394276,-1.914137840270996,1.1275902705383035e-15
13465,10.0,10,40,1,0,0.000,0.01328631304204464,-1.6037280559539795,1.1241972683098396e-15
13466,10.0,10,40,1,0,0.000,0.013663364574313164,-2.0405406951904297,1.1208144304767427e-15
13467,10.0,10,40,1,0,0.000,0.01697588711977005,-2.162259340286255,1.1174418629181313e-15
13468,10.0,10,40,1,0,0.000,0.009845472872257233,-1.8232636451721191,1.1140793538757686e-15
13469,10.0,10,40,1,0,0.000,0.031468428671360016,-1.9022197723388672,1.1107270092287728e-15
13470,10.0,10,40,1,0,0.000,0.014042516238987446,-2.1428089141845703,1.1073848289771442e-15
13471,10.0,10,40,1,0,0.000,0.006910725962370634,-2.3195979595184326,1.1040526013626458e-15
13472,10.0,10,40,1,0,0.000,0.011052226647734642,-1.9404842853546143,1.100730432264396e-15
13473,10.0,10,40,1,0,0.000,0.01426603738218546,-2.0133438110351562,1.0974182158032765e-15
13474,10.0,10,40,1,0,0.000,0.03524167463183403,-2.001110553741455,1.0941160578584056e-15
13475,10.0,10,40,1,0,0.000,0.025405485183000565,-1.946396827697754,1.0908237466715465e-15
13476,10.0,10,40,1,0,0.000,0.008618216030299664,-1.617222547531128,1.0875413881218177e-15
13477,10.0,10,40,1,0,0.000,0.024936243891716003,-2.067380666732788,1.0842688763301007e-15
13478,10.0,10,40,1,0,0.000,0.009040345437824726,-2.2665817737579346,1.0810062112963956e-15
13479,10.0,10,40,1,0,0.000,0.008075150661170483,-1.6641963720321655,1.0777533930207022e-15
13480,10.0,10,40,1,0,0.000,0.004969708621501923,-2.2623281478881836,1.0745103156239023e-15
13481,10.0,10,40,1,0,0.000,0.008501395583152771,-2.361440658569336,1.0712770849851143e-15
13482,10.0,10,40,1,0,0.000,0.015828507021069527,-1.7291579246520996,1.0680534893461012e-15
13483,10.0,10,40,1,0,0.000,0.007667416241019964,-1.9166440963745117,1.0648396345859816e-15
13484,10.0,10,40,1,0,0.000,0.008844554424285889,-1.9495524168014526,1.0616355207047554e-15
13485,10.0,10,40,1,0,0.000,0.006256474182009697,-1.9112915992736816,1.0584409359441858e-15
13486,10.0,10,40,1,0,0.000,0.008402831852436066,-2.1488542556762695,1.0552559861833912e-15
13487,10.0,10,40,1,0,0.000,0.008937852457165718,-2.2801733016967773,1.0520806714223716e-15
13488,10.0,10,40,1,0,0.000,0.009007580578327179,-1.7651143074035645,1.0489148857820087e-15
13489,10.0,10,40,1,0,0.000,0.012250320985913277,-2.5511975288391113,1.0457586292623024e-15
13490,10.0,10,40,1,0,0.000,0.00829167477786541,-2.169158935546875,1.0426119018632526e-15
13491,10.0,10,40,1,0,0.000,0.014643190428614616,-2.0124998092651367,1.0394745977057411e-15
13492,10.0,10,40,1,0,0.000,0.008540702983736992,-1.7953121662139893,1.0363467167897678e-15
13493,10.0,10,40,1,0,0.000,0.015880485996603966,-2.340132474899292,1.0332282591153327e-15
13494,10.0,10,40,1,0,0.000,0.010957748629152775,-1.730723261833191,1.0301192246824358e-15
13495,10.0,10,40,1,0,0.000,0.031770363450050354,-2.274305820465088,1.0270195076119587e-15
13496,10.0,10,40,1,0,0.000,0.008988446556031704,-2.186100482940674,1.0239291079039013e-15
13497,10.0,10,40,1,0,0.000,0.01206487137824297,-2.5947375297546387,1.0208480255582638e-15
13498,10.0,10,40,1,0,0.000,0.004800688475370407,-2.182189702987671,1.0177762605750461e-15
13499,10.0,10,40,1,0,0.000,0.011147158220410347,-1.4701406955718994,1.0147137070751298e-15
13500,10.0,10,40,1,0,0.000,0.008756672963500023,-1.5848108530044556,1.0116603650585148e-15
13501,10.0,10,40,1,0,0.000,0.007682877592742443,-2.3955788612365723,1.0086161286460829e-15
13502,10.0,10,40,1,0,0.000,0.013912251219153404,-1.9515069723129272,1.0055812095960707e-15
13503,10.0,10,40,1,0,0.000,0.013012990355491638,-2.2210893630981445,1.0025552902711231e-15
13504,10.0,10,40,1,0,0.000,0.01118803583085537,-2.1769473552703857,9.995384765503585e-16
13505,10.0,10,40,1,0,0.000,0.011165793985128403,-1.9765033721923828,9.965308743128953e-16
13506,10.0,10,40,1,0,0.000,0.010951526463031769,-2.5332953929901123,9.935321659213783e-16
13507,10.0,10,40,1,0,0.000,0.025147344917058945,-1.9398949146270752,9.905425631340442e-16
13508,10.0,10,40,1,0,0.000,0.015876568853855133,-2.525696277618408,9.875619600717748e-16
13509,10.0,10,40,1,0,0.000,0.006860465742647648,-2.1436989307403564,9.845903567345699e-16
13510,10.0,10,40,1,0,0.000,0.009296577423810959,-2.3323562145233154,9.816276472433111e-16
13511,10.0,10,40,1,0,0.000,0.008733962662518024,-1.930393934249878,9.786738315979986e-16
13512,10.0,10,40,1,0,0.000,0.009530790150165558,-2.0960347652435303,9.757289097986322e-16
13513,10.0,10,40,1,0,0.000,0.006553526967763901,-1.6317631006240845,9.72792881845212e-16
13514,10.0,10,40,1,0,0.000,0.00732441246509552,-2.4676356315612793,9.698656418586195e-16
13515,10.0,10,40,1,0,0.000,0.005618073977530003,-1.7780171632766724,9.669472957179732e-16
13516,10.0,10,40,1,0,0.000,0.00786276999861002,-1.9333933591842651,9.640376316650363e-16
13517,10.0,10,40,1,0,0.000,0.01578267104923725,-2.470033645629883,9.611367555789271e-16
13518,10.0,10,40,1,0,0.000,0.005051188636571169,-1.5046138763427734,9.582446674596457e-16
13519,10.0,10,40,1,0,0.000,0.010815693065524101,-1.6617097854614258,9.553612614280737e-16
13520,10.0,10,40,1,0,0.000,0.009357957169413567,-2.2118520736694336,9.52486537484211e-16
13521,10.0,10,40,1,0,0.000,0.014355427585542202,-2.3204784393310547,9.496203897489393e-16
13522,10.0,10,40,1,0,0.000,0.013322262093424797,-2.2248377799987793,9.467629241013769e-16
13523,10.0,10,40,1,0,0.000,0.007218700833618641,-2.5094218254089355,9.439140346624054e-16
13524,10.0,10,40,1,0,0.000,0.010262551717460155,-1.9850716590881348,9.41073721432025e-16
13525,10.0,10,40,1,0,0.000,0.006959454156458378,-2.590226650238037,9.382419844102354e-16
13526,10.0,10,40,1,0,0.000,0.00689274538308382,-2.2257466316223145,9.354187177179184e-16
13527,10.0,10,40,1,0,0.000,0.009539575316011906,-2.176581859588623,9.326040272341924e-16
13528,10.0,10,40,1,0,0.000,0.02158672921359539,-2.3914079666137695,9.297977012008205e-16
13529,10.0,10,40,1,0,0.000,0.0050639682449400425,-2.1101696491241455,9.269998454969211e-16
13530,10.0,10,40,1,0,0.000,0.010568107478320599,-1.937821865081787,9.242104601224943e-16
13531,10.0,10,40,1,0,0.000,0.0050331223756074905,-2.0465214252471924,9.21432933209329e-16
13532,10.0,10,40,1,0,0.000,0.006656245328485966,-1.6283499002456665,9.186602767356105e-16
13533,10.0,10,40,1,0,0.000,0.00632582139223814,-2.208810806274414,9.158959847122461e-16
13534,10.0,10,40,1,0,0.000,0.00990212894976139,-2.6290981769561768,9.131399512601174e-16
13535,10.0,10,40,1,0,0.000,0.02974162995815277,-2.022592782974243,9.103922822583429e-16
13536,10.0,10,40,1,0,0.000,0.012708138674497604,-1.8791916370391846,9.07652871827804e-16
13537,10.0,10,40,1,0,0.000,0.00765606202185154,-1.643354892730713,9.049216140893826e-16
13538,10.0,10,40,1,0,0.000,0.008382199332118034,-2.102552890777588,9.021986149221968e-16
13539,10.0,10,40,1,0,0.000,0.010214646346867085,-1.6566681861877441,8.994838743262468e-16
13540,10.0,10,40,1,0,0.000,0.008346005342900753,-1.7686963081359863,8.96777286422414e-16
13541,10.0,10,40,1,0,0.000,0.010975725948810577,-2.138397216796875,8.940787453315803e-16
13542,10.0,10,40,1,0,0.000,0.007518596947193146,-1.8202462196350098,8.913884628119822e-16
13543,10.0,10,40,1,0,0.000,0.009652446955442429,-2.196772575378418,8.88706227105383e-16
13544,10.0,10,40,1,0,0.000,0.004379752557724714,-1.9892739057540894,8.860320382117828e-16
13545,10.0,10,40,1,0,0.000,0.009107236750423908,-2.252401828765869,8.833658961311815e-16
13546,10.0,10,40,1,0,0.000,0.012149978429079056,-2.0015146732330322,8.807077479240199e-16
13547,10.0,10,40,1,0,0.000,0.009457391686737537,-2.2329540252685547,8.780576465298572e-16
13548,10.0,10,40,1,0,0.000,0.025998899713158607,-1.9980807304382324,8.75415486069575e-16
13549,10.0,10,40,1,0,0.000,0.006286776624619961,-2.20251202583313,8.727813194827326e-16
13550,10.0,10,40,1,0,0.000,0.02590242773294449,-2.420271158218384,8.701550408902114e-16
13551,10.0,10,40,1,0,0.000,0.005411153193563223,-2.1732723712921143,8.675367032315708e-16
13552,10.0,10,40,1,0,0.000,0.007295288611203432,-2.2489235401153564,8.649262006276922e-16
13553,10.0,10,40,1,0,0.000,0.009485119953751564,-2.129814863204956,8.62323586018135e-16
13554,10.0,10,40,1,0,0.000,0.007991884835064411,-2.1920886039733887,8.597288064633398e-16
13555,10.0,10,40,1,0,0.000,0.00632830522954464,-1.8981196880340576,8.571418090237476e-16
13556,10.0,10,40,1,0,0.000,0.009637655690312386,-2.301597833633423,8.545625936993582e-16
13557,10.0,10,40,1,0,0.000,0.005845644511282444,-1.8512605428695679,8.519911604901718e-16
13558,10.0,10,40,1,0,0.000,0.009115129709243774,-2.3389196395874023,8.49427456456629e-16
13559,10.0,10,40,1,0,0.000,0.03765007480978966,-2.1493349075317383,8.468714286591708e-16
13560,10.0,10,40,1,0,0.000,0.01020132377743721,-2.3636996746063232,8.443231300373562e-16
13561,10.0,10,40,1,0,0.000,0.0047051976434886456,-1.716059923171997,8.417825076516262e-16
13562,10.0,10,40,1,0,0.000,0.008327161893248558,-1.893020749092102,8.392495615019806e-16
13563,10.0,10,40,1,0,0.000,0.01265982910990715,-2.786738634109497,8.367241857093011e-16
13564,10.0,10,40,1,0,0.000,0.009593401104211807,-2.4123551845550537,8.342063802735877e-16
13565,10.0,10,40,1,0,0.000,0.028167471289634705,-2.4955921173095703,8.316961981343996e-16
13566,10.0,10,40,1,0,0.000,0.03838098421692848,-1.6326172351837158,8.291935863521775e-16
13567,10.0,10,40,1,0,0.000,0.007886646315455437,-2.142378330230713,8.266984919873624e-16
13568,10.0,10,40,1,0,0.000,0.007694552652537823,-2.591378688812256,8.242108621003949e-16
13569,10.0,10,40,1,0,0.000,0.00457849120721221,-1.7609785795211792,8.217307496308343e-16
13570,10.0,10,40,1,0,0.000,0.007415618281811476,-2.391953945159912,8.192581016391214e-16
13571,10.0,10,40,1,0,0.000,0.0099127646535635,-2.052635669708252,8.167929181252562e-16
13572,10.0,10,40,1,0,0.000,0.006030892953276634,-1.9750176668167114,8.143350932101202e-16
13573,10.0,10,40,1,0,0.000,0.008451622910797596,-2.1926381587982178,8.118847327728319e-16
13574,10.0,10,40,1,0,0.000,0.010990165174007416,-2.6203513145446777,8.094416779947137e-16
