episode,reward,ep_len,covered,solved,invalid_actions,invalid_rate,critic_loss,actor_loss,alpha
25993,28.000000000000004,10,40,1,0,0.000,0.0011511155171319842,-19.089834213256836,1.6254511069875997e-32
25994,28.000000000000004,10,40,1,0,0.000,0.001018450246192515,-18.885635375976562,1.620621882320834e-32
25995,28.000000000000004,10,40,1,0,0.000,0.0009556645527482033,-19.468490600585938,1.615806910523072e-32
25996,28.000000000000004,10,40,1,0,0.000,0.0013499343767762184,-19.07665252685547,1.6110063385311077e-32
25997,28.000000000000004,10,40,1,0,0.000,0.0010803912300616503,-18.742517471313477,1.606220019408147e-32
25998,28.000000000000004,10,40,1,0,0.000,0.0015246286056935787,-19.183841705322266,1.6014478062173963e-32
25999,28.000000000000004,10,40,1,0,0.000,0.0009317590738646686,-19.22329330444336,1.5966898458956492e-32
26000,28.000000000000004,10,40,1,0,0.000,0.0012431363575160503,-18.8936824798584,1.591945991506112e-32
26001,28.000000000000004,10,40,1,0,0.000,0.0014257909497246146,-18.690340042114258,1.5872162430487847e-32
26002,28.000000000000004,10,40,1,0,0.000,0.0026747446972876787,-19.34124183654785,1.5825006005236672e-32
26003,28.000000000000004,10,40,1,0,0.000,0.0016795550473034382,-19.61161994934082,1.5777989169939658e-32
26004,28.000000000000004,10,40,1,0,0.000,0.0033838790841400623,-19.74457550048828,1.5731111924596804e-32
26005,28.000000000000004,10,40,1,0,0.000,0.0022591182496398687,-19.469362258911133,1.568437426920811e-32
26006,28.000000000000004,10,40,1,0,0.000,0.002157478593289852,-19.262847900390625,1.5637774734405637e-32
26007,28.000000000000004,10,40,1,0,0.000,0.002680426463484764,-19.21770668029785,1.5591314789557325e-32
26008,28.000000000000004,10,40,1,0,0.000,0.002273394726216793,-18.90013885498047,1.5544992965295234e-32
26009,28.000000000000004,10,40,1,0,0.000,0.0023068240843713284,-19.14816665649414,1.5498807792251426e-32
26010,28.000000000000004,10,40,1,0,0.000,0.0012717894278466702,-19.131664276123047,1.5452759270425902e-32
26011,28.000000000000004,10,40,1,0,0.000,0.00178049155510962,-18.738075256347656,1.5406848869186599e-32
26012,28.000000000000004,10,40,1,0,0.000,0.0011218562722206116,-19.267898559570312,1.536107511916558e-32
26013,28.000000000000004,10,40,1,0,0.000,0.001815670169889927,-19.22364044189453,1.5315436550994903e-32
26014,28.000000000000004,10,40,1,0,0.000,0.001547249499708414,-19.103479385375977,1.5269933164674573e-32
26015,28.000000000000004,10,40,1,0,0.000,0.0012234958121553063,-18.784719467163086,1.5224566429572525e-32
26016,28.000000000000004,10,40,1,0,0.000,0.0008888893062248826,-19.453453063964844,1.5179333406952883e-32
26017,28.000000000000004,10,40,1,0,0.000,0.0010965503752231598,-19.006744384765625,1.5134234096815648e-32
26018,28.000000000000004,10,40,1,0,0.000,0.0008777851471677423,-18.939420700073242,1.5089269968528757e-32
26019,28.000000000000004,10,40,1,0,0.000,0.0012867939658463001,-19.04305648803711,1.5044439552724272e-32
26020,28.000000000000004,10,40,1,0,0.000,0.0011292924173176289,-19.120437622070312,1.4999741380034254e-32
26021,28.000000000000004,10,40,1,0,0.000,0.0012959104496985674,-19.599489212036133,1.4955176919826643e-32
26022,28.000000000000004,10,40,1,0,0.000,0.0008925300789996982,-19.161767959594727,1.49107447027335e-32
26023,28.000000000000004,10,40,1,0,0.000,0.0007597786607220769,-19.09882164001465,1.4866444728754823e-32
26024,28.000000000000004,10,40,1,0,0.000,0.0009689487051218748,-19.249961853027344,1.4822275528522675e-32
26025,28.000000000000004,10,40,1,0,0.000,0.0007911996799521148,-19.32920265197754,1.4778237102037057e-32
26026,28.000000000000004,10,40,1,0,0.000,0.0010206075385212898,-18.821552276611328,1.4734330918665906e-32
26027,28.000000000000004,10,40,1,0,0.000,0.0005710248369723558,-18.55280113220215,1.4690554039673345e-32
26028,28.000000000000004,10,40,1,0,0.000,0.0008264263160526752,-19.34213638305664,1.4646907934427314e-32
26029,28.000000000000004,10,40,1,0,0.000,0.0028914567083120346,-18.67249298095703,1.4603391133559872e-32
26030,28.000000000000004,10,40,1,0,0.000,0.0009131383849307895,-18.916296005249023,1.456000510643896e-32
26031,28.000000000000004,10,40,1,0,0.000,0.0009686680277809501,-19.554094314575195,1.4516745444960762e-32
26032,28.000000000000004,10,40,1,0,0.000,0.0007096121553331614,-19.05492401123047,1.4473616557229092e-32
26033,28.000000000000004,10,40,1,0,0.000,0.0007101780502125621,-18.912704467773438,1.4430614035140136e-32
26034,28.000000000000004,10,40,1,0,0.000,0.0007707932963967323,-19.860219955444336,1.438774081742977e-32
26035,28.000000000000004,10,40,1,0,0.000,0.0006258607609197497,-19.18949317932129,1.4344993965362117e-32
26036,28.000000000000004,10,40,1,0,0.000,0.0005403581308200955,-19.710525512695312,1.4302374948305117e-32
26037,28.000000000000004,10,40,1,0,0.000,0.0005905107827857137,-19.14661407470703,1.425988082752289e-32
26038,28.000000000000004,10,40,1,0,0.000,0.0010185488499701023,-18.787668228149414,1.4217514541751317e-32
26039,28.000000000000004,10,40,1,0,0.000,0.0009401492425240576,-19.57710838317871,1.4175273152254518e-32
26040,28.000000000000004,10,40,1,0,0.000,0.000683351419866085,-19.017322540283203,1.4133158128400433e-32
26041,28.000000000000004,10,40,1,0,0.000,0.0010391565738245845,-19.17523765563965,1.4091168000821122e-32
26042,28.000000000000004,10,40,1,0,0.000,0.0008865733398124576,-18.852869033813477,1.4049302769516586e-32
26043,28.000000000000004,10,40,1,0,0.000,0.0008550884667783976,-19.56093978881836,1.4007562434486825e-32
26044,28.000000000000004,10,40,1,0,0.000,0.000610745046287775,-18.979248046875,1.3965944056995962e-32
26045,28.000000000000004,10,40,1,0,0.000,0.0007778753060847521,-19.33101463317871,1.3924452045147813e-32
26046,28.000000000000004,10,40,1,0,0.000,0.0009839781560003757,-19.039897918701172,1.388308199083856e-32
26047,28.000000000000004,10,40,1,0,0.000,0.0017338325269520283,-18.93880271911621,1.3841833894068207e-32
26048,28.000000000000004,10,40,1,0,0.000,0.0013749448116868734,-19.097164154052734,1.380070922420469e-32
26049,28.000000000000004,10,40,1,0,0.000,0.0010585396084934473,-19.245637893676758,1.375970651188007e-32
26050,28.000000000000004,10,40,1,0,0.000,0.0009520802414044738,-19.114133834838867,1.3718825757094347e-32
26051,28.000000000000004,10,40,1,0,0.000,0.0017120069824159145,-19.277915954589844,1.3678066959847523e-32
26052,28.000000000000004,10,40,1,0,0.000,0.0017992350040003657,-19.361120223999023,1.3637428650771658e-32
26053,28.000000000000004,10,40,1,0,0.000,0.0026961802504956722,-19.431203842163086,1.359691229923469e-32
26054,28.000000000000004,10,40,1,0,0.000,0.001584703684784472,-19.294164657592773,1.3556514966500744e-32
26055,28.000000000000004,10,40,1,0,0.000,0.001261990168131888,-18.957801818847656,1.3516238121937757e-32
26056,28.000000000000004,10,40,1,0,0.000,0.0016576482448726892,-19.168983459472656,1.347608029617779e-32
26057,28.000000000000004,10,40,1,0,0.000,0.001497691497206688,-19.536754608154297,1.3436042958588783e-32
26058,28.000000000000004,10,40,1,0,0.000,0.0016570703592151403,-18.84699249267578,1.3396123170434859e-32
26059,28.000000000000004,10,40,1,0,0.000,0.00113850855268538,-19.411409378051758,1.3356322401083954e-32
26060,28.000000000000004,10,40,1,0,0.000,0.0011170823127031326,-18.792068481445312,1.331664065053607e-32
26061,28.000000000000004,10,40,1,0,0.000,0.001556910341605544,-19.157102584838867,1.327707644942327e-32
26062,28.000000000000004,10,40,1,0,0.000,0.001384521136060357,-19.15149688720703,1.323762979774555e-32
26063,28.000000000000004,10,40,1,0,0.000,0.001351013546809554,-18.92534828186035,1.3198300695502914e-32
26064,28.000000000000004,10,40,1,0,0.000,0.001285115024074912,-19.325334548950195,1.315908767332742e-32
26065,28.000000000000004,10,40,1,0,0.000,0.001055477187037468,-19.00674057006836,1.3119990731219072e-32
26066,28.000000000000004,10,40,1,0,0.000,0.0011190739460289478,-19.123685836791992,1.3081011338545805e-32
26067,28.000000000000004,10,40,1,0,0.000,0.0016317382687702775,-19.453372955322266,1.3042146556571743e-32
26068,28.000000000000004,10,40,1,0,0.000,0.0013447192031890154,-18.9349308013916,1.3003397854664825e-32
26069,28.000000000000004,10,40,1,0,0.000,0.0010399813763797283,-18.811098098754883,1.2964763763457112e-32
26070,28.000000000000004,10,40,1,0,0.000,0.0011424287222325802,-18.920372009277344,1.2926245752316543e-32
26071,28.000000000000004,10,40,1,0,0.000,0.001190192997455597,-19.075946807861328,1.288784088250724e-32
26072,28.000000000000004,10,40,1,0,0.000,0.0015790541656315327,-18.85983657836914,1.2849550623397142e-32
26073,28.000000000000004,10,40,1,0,0.000,0.0016163371037691832,-19.301647186279297,1.281137497498625e-32
26074,28.000000000000004,10,40,1,0,0.000,0.0015406440943479538,-19.11069107055664,1.2773310998538686e-32
26075,28.000000000000004,10,40,1,0,0.000,0.0024572224356234074,-19.181493759155273,1.2735361632790327e-32
26076,28.000000000000004,10,40,1,0,0.000,0.0016780077712610364,-19.20156478881836,1.2697523939005296e-32
26077,28.000000000000004,10,40,1,0,0.000,0.001706313923932612,-19.17042350769043,1.2659799386551532e-32
26078,28.000000000000004,10,40,1,0,0.000,0.0017308316892012954,-19.345291137695312,1.2622186506061096e-32
26079,28.000000000000004,10,40,1,0,0.000,0.0018633580766618252,-19.10601806640625,1.2584685297533988e-32
26080,28.000000000000004,10,40,1,0,0.000,0.0016719733830541372,-19.4893798828125,1.2547295760970208e-32
26081,28.000000000000004,10,40,1,0,0.000,0.0016140667721629143,-19.19540023803711,1.2510016427001817e-32
26082,28.000000000000004,10,40,1,0,0.000,0.0010471937712281942,-18.452762603759766,1.2472848764996755e-32
26083,28.000000000000004,10,40,1,0,0.000,0.0011911785695701838,-19.46442413330078,1.2435791305587083e-32
26084,28.000000000000004,10,40,1,0,0.000,0.0010204252321273088,-19.239070892333984,1.23988440487728e-32
26085,28.000000000000004,10,40,1,0,0.000,0.0008742749923840165,-19.32923126220703,1.2362006994553906e-32
26086,28.000000000000004,10,40,1,0,0.000,0.0023897369392216206,-18.97748374938965,1.2325279408246433e-32
26087,28.000000000000004,10,40,1,0,0.000,0.0015572753036394715,-19.56581687927246,1.2288660555166411e-32
26088,28.000000000000004,10,40,1,0,0.000,0.001668719109147787,-19.316564559936523,1.225215043531384e-32
26089,28.000000000000004,10,40,1,0,0.000,0.0010376221034675837,-19.59847640991211,1.2215748314004751e-32
26090,28.000000000000004,10,40,1,0,0.000,0.0014507768210023642,-19.364675521850586,1.2179454925923113e-32
26091,28.000000000000004,10,40,1,0,0.000,0.001126099145039916,-18.9671630859375,1.2143269536384956e-32
26092,28.000000000000004,10,40,1,0,0.000,0.0010407126974314451,-19.50867462158203,1.2107191410706312e-32
26093,28.000000000000004,10,40,1,0,0.000,0.0030049399938434362,-18.713960647583008,1.2071219814203212e-32
26094,28.000000000000004,10,40,1,0,0.000,0.001957518281415105,-18.864015579223633,1.2035356216243593e-32
26095,28.000000000000004,10,40,1,0,0.000,0.0023796961177140474,-18.793567657470703,1.1999598412775549e-32
26096,28.000000000000004,10,40,1,0,0.000,0.0018192867282778025,-19.103914260864258,1.1963947138483047e-32
26097,28.000000000000004,10,40,1,0,0.000,0.005965591873973608,-18.687841415405273,1.192840165868212e-32
26098,28.000000000000004,10,40,1,0,0.000,0.011674011126160622,-18.971418380737305,1.1892961973372766e-32
26099,28.000000000000004,10,40,1,0,0.000,0.0059117600321769714,-19.09726333618164,1.1857627347871017e-32
26100,28.000000000000004,10,40,1,0,0.000,0.004713281057775021,-19.048336029052734,1.1822397782176874e-32
26101,28.000000000000004,10,40,1,0,0.000,0.003562841098755598,-19.35936164855957,1.1787273276290334e-32
26102,28.000000000000004,10,40,1,0,0.000,0.0027164092753082514,-19.503999710083008,1.175225309552743e-32
26103,28.000000000000004,10,40,1,0,0.000,0.003106543328613043,-19.305665969848633,1.1717336505204193e-32
26104,28.000000000000004,10,40,1,0,0.000,0.005287172272801399,-19.10720443725586,1.1682523505320622e-32
26105,28.000000000000004,10,40,1,0,0.000,0.0021296031773090363,-18.86964988708496,1.1647814095876717e-32
26106,28.000000000000004,10,40,1,0,0.000,0.0016998592764139175,-19.517528533935547,1.1613208276872478e-32
26107,28.000000000000004,10,40,1,0,0.000,0.0030014526564627886,-18.928157806396484,1.1578704578939967e-32
26108,28.000000000000004,10,40,1,0,0.000,0.0024122921749949455,-19.321880340576172,1.1544303736763152e-32
26109,28.000000000000004,10,40,1,0,0.000,0.0025211104657500982,-19.464908599853516,1.1510005750342035e-32
26110,28.000000000000004,10,40,1,0,0.000,0.0013445708900690079,-19.098976135253906,1.1475808415624707e-32
26111,28.000000000000004,10,40,1,0,0.000,0.002488289959728718,-19.30303955078125,1.1441713936663076e-32
26112,28.000000000000004,10,40,1,0,0.000,0.0012693636817857623,-18.954553604125977,1.1407720109405234e-32
26113,28.000000000000004,10,40,1,0,0.000,0.001325647346675396,-19.210994720458984,1.1373826933851181e-32
26114,28.000000000000004,10,40,1,0,0.000,0.0020773038268089294,-18.683536529541016,1.1340035144684886e-32
26115,28.000000000000004,10,40,1,0,0.000,0.0013736835680902004,-19.171438217163086,1.1306343272538412e-32
26116,28.000000000000004,10,40,1,0,0.000,0.0011223548790439963,-19.602012634277344,1.1272751317411757e-32
26117,28.000000000000004,10,40,1,0,0.000,0.0015549079980701208,-19.03610610961914,1.1239260013988892e-32
26118,28.000000000000004,10,40,1,0,0.000,0.0010789576917886734,-18.89675521850586,1.1205867158217908e-32
26119,28.000000000000004,10,40,1,0,0.000,0.0011326937237754464,-19.60674285888672,1.1172574219466743e-32
26120,28.000000000000004,10,40,1,0,0.000,0.001202849205583334,-19.3515682220459,1.113938046305143e-32
26121,28.000000000000004,10,40,1,0,0.000,0.0009170525008812547,-18.8480224609375,1.1106284419604028e-32
26122,28.000000000000004,10,40,1,0,0.000,0.0007442014757543802,-19.18518829345703,1.1073287558492477e-32
26123,28.000000000000004,10,40,1,0,0.000,0.0007224756991490722,-18.821401596069336,1.1040388410348839e-32
26124,28.000000000000004,10,40,1,0,0.000,0.000653635011985898,-19.35431671142578,1.1007586975173112e-32
26125,28.000000000000004,10,40,1,0,0.000,0.0005454221973195672,-19.38719367980957,1.0974882518281328e-32
26126,28.000000000000004,10,40,1,0,0.000,0.0003756886289920658,-18.86887550354004,1.0942275774357456e-32
26127,28.000000000000004,10,40,1,0,0.000,0.0005378656787797809,-19.162616729736328,1.0909766008717527e-32
26128,28.000000000000004,10,40,1,0,0.000,0.0005945817683823407,-19.00062370300293,1.0877352486677572e-32
26129,28.000000000000004,10,40,1,0,0.000,0.00031497993040829897,-19.268754959106445,1.084503520823759e-32
26130,28.000000000000004,10,40,1,0,0.000,0.0002968477492686361,-19.192657470703125,1.0812814173397582e-32
26131,28.000000000000004,10,40,1,0,0.000,0.00025522609939798713,-19.324129104614258,1.0780689382157548e-32
26132,28.000000000000004,10,40,1,0,0.000,0.0003873740788549185,-19.39542007446289,1.0748659365149548e-32
26133,28.000000000000004,10,40,1,0,0.000,0.0004414930590428412,-18.786630630493164,1.0716724857057553e-32
26134,28.000000000000004,10,40,1,0,0.000,0.00034732927451841533,-19.127750396728516,1.0684885123197593e-32
26135,28.000000000000004,10,40,1,0,0.000,0.00034231474273838103,-19.08611297607422,1.0653139428885698e-32
26136,28.000000000000004,10,40,1,0,0.000,0.0002938981633633375,-19.27187728881836,1.0621488508805839e-32
26137,28.000000000000004,10,40,1,0,0.000,0.0004144807462580502,-18.896047592163086,1.0589931628274045e-32
26138,28.000000000000004,10,40,1,0,0.000,0.0003413648810237646,-19.12316131591797,1.0558468787290318e-32
26139,28.000000000000004,10,40,1,0,0.000,0.0003562368219718337,-19.324115753173828,1.0527099251170686e-32
26140,28.000000000000004,10,40,1,0,0.000,0.0003807299945037812,-19.049381256103516,1.0495822285231182e-32
26141,28.000000000000004,10,40,1,0,0.000,0.00041493316530250013,-19.793926239013672,1.0464638624155775e-32
26142,28.000000000000004,10,40,1,0,0.000,0.0005151693476364017,-18.97488021850586,1.0433548267944464e-32
26143,28.000000000000004,10,40,1,0,0.000,0.0005785367684438825,-19.004159927368164,1.0402549747229311e-32
26144,28.000000000000004,10,40,1,0,0.000,0.000355939322616905,-19.49353790283203,1.0371643062010316e-32
26145,28.000000000000004,10,40,1,0,0.000,0.000374886323697865,-18.54671859741211,1.0340828946971448e-32
26146,28.000000000000004,10,40,1,0,0.000,0.000556815299205482,-19.061607360839844,1.03101051980608e-32
26147,28.000000000000004,10,40,1,0,0.000,0.0006767010781913996,-19.566442489624023,1.0279474019330279e-32
26148,28.000000000000004,10,40,1,0,0.000,0.0005700138863176107,-19.162174224853516,1.0248933206727977e-32
26149,28.000000000000004,10,40,1,0,0.000,0.000729263061657548,-19.04229736328125,1.0218482760253895e-32
26150,28.000000000000004,10,40,1,0,0.000,0.0006146354135125875,-19.19015884399414,1.0188123414592002e-32
26151,28.000000000000004,10,40,1,0,0.000,0.0005991180660203099,-19.435779571533203,1.0157854435058328e-32
26152,28.000000000000004,10,40,1,0,0.000,0.0005715452716685832,-19.47190284729004,1.0127675086968904e-32
26153,28.000000000000004,10,40,1,0,0.000,0.000411846733186394,-19.663236618041992,1.009758537032373e-32
26154,28.000000000000004,10,40,1,0,0.000,0.00039063484291546047,-19.429710388183594,1.0067584550438838e-32
26155,28.000000000000004,10,40,1,0,0.000,0.000498576438985765,-19.179527282714844,1.0037673361998196e-32
26156,28.000000000000004,10,40,1,0,0.000,0.0003912134561687708,-19.010955810546875,1.0007851070317834e-32
26157,28.000000000000004,10,40,1,0,0.000,0.00040070974500849843,-19.277809143066406,9.978117675397754e-33
26158,28.000000000000004,10,40,1,0,0.000,0.00045338697964325547,-19.136917114257812,9.948471707870016e-33
26159,28.000000000000004,10,40,1,0,0.000,0.00036392267793416977,-19.012958526611328,9.918914637102559e-33
26160,28.000000000000004,10,40,1,0,0.000,0.00035984511487185955,-19.280967712402344,9.889444993727444e-33
